Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,7857,679,10208,15.03,69.65,3.8000000000000114,525,69.2,69.75,30,54800.0,150,3241.0,3454.9,30,0.0,0.0,0.0,0,0,792,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,7784,-10,14830,15.11,64.05,2.8999999999999986,75,64.1,64.4,585,54900.0,285,3395.95,3517.65,150,-581.6500000000001,3241.1,0.0,1,0,500,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,94089,1002,96299,15.12,58.75,2.8500000000000014,30,58.7,58.85,240,55000.0,60,3577.1,3588.15,15,2.300000000000182,3585.55,19.49,3527,-836,43808,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,5280,143,11640,15.2,53.9,2.4499999999999957,315,53.9,54.35,75,55100.0,150,3488.8,3805.6,150,0.0,0.0,0.0,0,0,4,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,8644,-5183,26720,15.23,49.9,3.6000000000000014,105,49.85,50.0,345,55200.0,150,3624.45,3885.3,165,0.0,0.0,0.0,0,0,1,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,4780,-681,14665,15.29,46.1,2.3000000000000043,315,45.75,46.1,195,55300.0,150,3711.45,4027.85,150,0.0,0.0,0.0,0,0,3,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,4997,-82,6429,15.36,42.3,1.9499999999999957,255,42.35,42.6,30,55400.0,150,3805.95,4119.65,150,0.0,0.0,0.0,0,0,0,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,33907,691,34285,15.4,38.9,1.8500000000000014,135,38.85,38.9,60,55500.0,15,4023.1,4081.8,15,-95.0,4000.0,18.48,2,-1,2160,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,4363,-62,4875,15.51,36.3,1.6999999999999957,450,36.2,36.5,270,55600.0,150,4008.6,4275.85,150,0.0,0.0,0.0,0,0,458,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,6306,677,8448,15.6,33.75,1.4500000000000028,105,33.8,34.0,420,55700.0,150,4093.9,4392.9,150,0.0,0.0,0.0,0,0,0,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,8996,343,4938,15.64,31.2,1.5999999999999979,165,30.9,31.15,30,55800.0,150,4191.0,4510.25,150,0.0,0.0,0.0,0,0,8,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,3195,103,4448,15.73,29.1,1.6000000000000014,720,29.0,29.1,315,55900.0,150,4287.8,4565.75,150,0.0,0.0,0.0,0,0,0,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,79344,-1061,35649,15.77,26.55,1.1000000000000014,60,26.45,26.55,165,56000.0,15,4509.85,4569.4,15,-12.149999999999636,4520.0,21.29,17,-1,3168,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,2218,-170,4884,15.93,25.5,1.25,165,25.15,25.35,180,56100.0,150,4482.1,4778.9,150,0.0,0.0,0.0,0,0,0,0,02-Jan-2025 12:08:20
